step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
317,138.263,0.3464863308379875,1.704321757832803,0.12,15.0,2.6216400204943544,0.7154706094287364,0.18691929533010587,0.02965504896856632,4.414521546362251e-05,5.784927759681344e-05,3.0330290640497534e-06,2.516962640827858,2.463744816225856,3.069605572316158,2.959262733664288,0.42202115297317505,0.46365791440010073,1.0000000010523946,0.019662300153707665,-0.04448257345284949,-8.409842848777771e-11,0.12,0.006929726616759751,,,,,,,,,,,,,,,,,,,,
317,138.273,,,,,,,,,,,,,,,,,,,,,,,,-0.016429258137941362,0.7390596628189087,1.0,0.340952380952381,,,,,,,,,,,,,0.004684088625945151,0.26387092798948286,-1.5189254522323608,0.1472400414943695
318,138.878,2.9567280653807564,1.723248026988712,0.62,15.0,3.1452947797458757,1.491878262969774,0.04150246369788428,0.005803432973590122,3.9161695637928845e-05,5.1135221060471256e-05,3.241119370301595e-06,2.5089589875937475,2.5511169891181367,3.319481446081291,3.771763681866883,0.45547785818576814,0.749373875260353,0.9999999787285924,0.02358971084809407,-0.008705149460385185,-8.009374141693117e-11,0.62,0.059134561307615144,,,,,,,,,,,,,,,,,,,,
318,138.882,,,,,,,,,,,,,,,,,,,,,,,,-0.08679488580673933,0.7667460083961487,1.0,0.4076190476190476,,,,,,,,,,,,,0.004817632776685059,0.20095719948410987,-1.5213517332077027,0.1401527363061905
319,139.468,-1.0126998403870069,1.6665872034523574,0.06,15.0,3.5221740104161032,1.1135865522524522,0.26958809225976355,0.05011353452562973,2.0618357514261497e-05,2.5784356482177892e-05,5.1203606105122925e-06,2.5269560545458556,2.4426940759799196,2.8862564455513753,2.549633221769597,0.449861119389534,0.527603899538517,0.999999992698431,0.026416305078120778,-0.07517030178844458,-9.741634130477906e-11,0.06,-0.020253996807740142,,,,,,,,,,,,,,,,,,,,
319,139.473,,,,,,,,,,,,,,,,,,,,,,,,-0.05163582488894462,0.7433389902114869,1.0,0.36380952380952386,,,,,,,,,,,,,0.005344966938719153,0.3051186683773994,-1.5179170370101929,0.13401536166667938
320,140.071,3.7616581658451524,1.8338573148229105,0.9,15.0,3.7393374297010076,2.081077649280206,0.00742905284359566,0.0007079115336192123,2.769316958185513e-05,3.5291837819920155e-05,4.897164867660054e-06,2.500943270404508,2.4936136812192946,3.2623034502175234,3.682985610369715,0.41707464158535,0.8142488145828247,0.9999999833665788,0.02804503072275756,-0.0010618673004288185,-1.0542571544647218e-10,0.9,0.07523316331690302,,,,,,,,,,,,,,,,,,,,
320,140.075,,,,,,,,,,,,,,,,,,,,,,,,0.049504087492823604,0.7495359659194947,1.0,0.3619047619047619,,,,,,,,,,,,,0.004922611927613616,0.3029853217303753,-1.5149905967712403,0.14040908634662627
321,140.703,1.1737622437346023,1.7529156483269226,0.1,15.0,3.030837580372971,0.7695809856290409,0.14634981372537806,0.020670691263664612,1.99548259715975e-05,2.539431617842111e-05,3.636355351126678e-06,2.5740479949616337,2.4413968357723976,3.4394457588744864,3.1731835592965383,0.4217777419090271,0.4567312066257,0.9999999885540456,0.022731281852797287,-0.031006036895496927,-8.260831236839296e-11,0.1,0.023475244874692054,,,,,,,,,,,,,,,,,,,,
321,140.705,,,,,,,,,,,,,,,,,,,,,,,,-0.015193219296634197,0.7317704200744629,1.0,0.3485714285714286,,,,,,,,,,,,,0.005556401410140097,0.3327898862957954,-1.5160464668273925,0.14652498245239257
322,141.311,2.756547142908647,1.9304505999644206,0.58,15.0,3.2459558904417998,1.2099523836363477,0.05707168143782921,0.007809150841412785,3.098965441206737e-05,4.0160557067583016e-05,3.476946445520431e-06,2.4600045564558553,2.4929478142738657,2.8487219401122235,3.491405689247567,0.5485667079687119,0.6483164811134339,0.9999999809451401,0.024344669178313506,-0.011713726262119178,-5.8021396398544326e-11,0.58,0.055130942858172924,,,,,,,,,,,,,,,,,,,,
322,141.316,,,,,,,,,,,,,,,,,,,,,,,,0.06178809860721231,0.7423740267753601,1.0,0.36380952380952386,,,,,,,,,,,,,0.004979167515411973,0.38476768746972084,-1.5163139057159425,0.14074820637702942
323,141.933,2.590349178346182,1.9173864525788265,0.46,15.0,3.144746729357654,1.4695156835415109,0.06631632599005131,0.008685744548838777,2.5700684713915464e-05,3.2897730876888775e-05,4.109546224995537e-06,2.518770534435783,2.474846141359035,2.62895997263477,3.4557439341748197,0.5462916386127472,0.7016428077220916,0.9999999833665788,0.023585600470182412,-0.013028616823258163,-8.000060915946961e-11,0.46,0.05180698356692364,,,,,,,,,,,,,,,,,,,,
323,141.938,,,,,,,,,,,,,,,,,,,,,,,,0.07856352552771569,0.7399729132652283,1.0,0.36,,,,,,,,,,,,,0.005388659089803695,0.21473429135978223,-1.5114092636108398,0.13780322253704072
324,142.553,3.4006214555227268,2.0107326861566555,0.68,15.0,3.3875177858716254,1.6628432848926125,0.019731695398351668,0.001929302826912867,3.3539545461914445e-05,4.3659325442378514e-05,3.180205520522244e-06,2.536418046936167,2.450187638588979,3.01491878379591,3.5226726706129847,0.5491267049312591,0.8222215580940246,0.999999956227839,0.025406383394037193,-0.0028939542403693006,-4.3213367462158207e-11,0.68,0.06801242911045453,,,,,,,,,,,,,,,,,,,,
324,142.558,,,,,,,,,,,,,,,,,,,,,,,,0.057774688303470614,0.7568599939346313,1.0,0.380952380952381,,,,,,,,,,,,,0.004573319596238435,0.24467318415641784,-1.5118204307556153,0.14002776384353638
325,143.149,0.732786465575014,1.9991527633721369,0.16,15.0,2.516206987658243,0.5536882139830908,0.1600697800769524,0.0261438819804491,2.9464658024663795e-05,3.821605002583329e-05,3.2104820211553216e-06,2.455890580014342,2.5364416169990713,2.9474719951662642,3.5501781236474095,0.5133015340566636,0.3653586848080158,1.0000000052619726,0.018871552407436824,-0.03921582297067365,-1.2526288628578187e-10,0.16,0.014655729311500281,,,,,,,,,,,,,,,,,,,,
325,143.155,,,,,,,,,,,,,,,,,,,,,,,,0.06803123392164707,0.7501227736473084,1.0,0.36380952380952386,,,,,,,,,,,,,0.005088567868806421,0.31140052117407324,-1.5160460186004638,0.14050185561180115
326,143.748,0.746304367858908,1.9208018764230335,0.18,15.0,2.5616207552906345,0.7881231078643414,0.1609694924950037,0.02469071216265693,2.669530737029916e-05,3.4289391412770546e-05,3.913055242885015e-06,2.486367248206969,2.5452276214221587,2.729415445597898,3.407788868664606,0.5005751919746398,0.4307431156933308,0.9999999917298555,0.019212155664679754,-0.0370360682439854,-6.351619958877564e-11,0.18,0.01492608735717816,,,,,,,,,,,,,,,,,,,,
326,143.753,,,,,,,,,,,,,,,,,,,,,,,,-0.0366932762786746,0.7454468727111816,1.0,0.36,,,,,,,,,,,,,0.004859868679195642,0.2959668353199959,-1.5100638103485107,0.14615197777748107
327,144.338,3.0558157583914562,1.956723907158454,0.44,15.0,3.8082793149050294,2.0059987019508165,0.05470381562141435,0.00696385306125707,3.1617558784045055e-05,4.05714431574677e-05,4.755905663777094e-06,2.6032871289683657,2.521847777792516,3.233506413696278,2.628255868751747,0.4390921437740326,0.8083244478702545,0.9999999819137156,0.028562094861787714,-0.010445779591885607,-1.0207295417785645e-10,0.44,0.06111631516782915,,,,,,,,,,,,,,,,,,,,
327,144.343,,,,,,,,,,,,,,,,,,,,,,,,-0.05717510962858796,0.7606363415718078,1.0,0.3771428571428571,,,,,,,,,,,,,0.004486865005455911,0.2258110571652651,-1.504240527153015,0.1402602356672287
328,144.936,2.790464267939295,2.06410996602926,0.52,15.0,3.286733997505559,1.6472882163880629,0.054719408402003455,0.0073941463569514206,2.2179196974616958e-05,2.8459833059543562e-05,3.3372887198371558e-06,2.535376754456734,2.507545263142677,3.2812779365978497,3.4690739880124584,0.5911705350875854,0.7841895622014999,0.9999999701231718,0.02465050498129169,-0.011091219535427133,-8.707866072654725e-11,0.52,0.055809285358785904,,,,,,,,,,,,,,,,,,,,
328,144.938,,,,,,,,,,,,,,,,,,,,,,,,0.11601248532533645,0.7457692980766296,1.0,0.3580952380952381,,,,,,,,,,,,,0.005497963381931186,0.2647194296121597,-1.5125143480300904,0.14588047325611114
329,145.528,2.309954968392544,2.0688437626319764,0.34,15.0,3.006648234892564,1.0538655757946875,0.07787291766893031,0.01090050818737346,2.268886333819458e-05,2.9053344038531392e-05,3.5954212371841367e-06,2.4805272740840794,2.493943399285567,3.579064667751599,3.1974894569675514,0.4673041892051697,0.5779904904961586,0.9999999987892807,0.022549861761694236,-0.016350762281060197,-1.1278316378593446e-10,0.34,0.046199099367850875,,,,,,,,,,,,,,,,,,,,
329,145.533,,,,,,,,,,,,,,,,,,,,,,,,-0.030664834938943387,0.7653394103050232,1.0,0.3961904761904762,,,,,,,,,,,,,0.005734942317940295,0.30549665823578837,-1.505455617904663,0.1492107492685318
330,146.135,1.2224681430954116,1.9704438333190406,0.32,15.0,2.923674678047919,1.1268666686088034,0.13798075899947068,0.023318798099234813,1.3427383684276662e-05,1.657720962018679e-05,3.977905876546276e-06,2.522812239784295,2.4783603442210875,2.711622903963197,2.525095329788729,0.5169660490751267,0.589533374607563,0.9999999901093543,0.021927560085359392,-0.03497819714885223,-7.459893822669985e-11,0.32,0.02444936286190823,,,,,,,,,,,,,,,,,,,,
330,146.14,,,,,,,,,,,,,,,,,,,,,,,,0.034245665371418,0.721751046180725,1.0,0.3371428571428572,,,,,,,,,,,,,0.004359304844401776,0.23097175158560276,-1.501303415298462,0.1423208636045456
331,146.732,2.726324277951753,1.9379800189227026,0.36,15.0,3.390047245748556,1.9367450733516005,0.06435996766370448,0.007265912469944455,1.842018219659571e-05,2.3319205646572086e-05,3.723111846666589e-06,2.4895361988225444,2.5431123195645253,4.163268939929549,3.399407379116857,0.43274394035339353,0.8267642670869827,0.9999999655224383,0.02542535434311417,-0.010898868704916685,-7.916241884231569e-11,0.36,0.054526485559035075,,,,,,,,,,,,,,,,,,,,
331,146.736,,,,,,,,,,,,,,,,,,,,,,,,-0.07237725704908371,0.76470046043396,1.0,0.38476190476190475,,,,,,,,,,,,,0.005259759575128555,0.2403865622729063,-1.503821578025818,0.14035836577415467
332,147.33,0.19668847776902573,1.9796567005076575,0.14,15.0,2.815005719146744,0.6887711116959562,0.18110956542737305,0.03378584883875089,3.1212057206651524e-05,4.008634196719191e-05,4.589202925030399e-06,2.534843098696777,2.506855826134344,3.221477984437032,2.6788979153041312,0.4595805662870407,0.39009868070483206,0.9999999931361526,0.021112542893600587,-0.05067877325812633,-8.009374141693117e-11,0.14,0.003933769555380514,,,,,,,,,,,,,,,,,,,,
332,147.334,,,,,,,,,,,,,,,,,,,,,,,,0.09862707480788231,0.716506564617157,1.0,0.32952380952380955,,,,,,,,,,,,,0.004437595121562481,0.3046130187064409,-1.4973981094360351,0.14334601402282715
333,147.933,1.9653004030833745,1.9554156891949073,0.2,15.0,3.626889651776525,0.8556140150632784,0.11279599924520543,0.013930442818251643,2.263631332890038e-05,2.9398088351162e-05,2.35098826211552e-06,2.5319630236603405,2.4998087483024896,2.877007960723718,2.7571217637007464,0.5304020863771438,0.6012928766012192,0.999999991953373,0.02720167238832395,-0.020895664227377465,-9.927898645401001e-11,0.2,0.03930600806166749,,,,,,,,,,,,,,,,,,,,
333,147.937,,,,,,,,,,,,,,,,,,,,,,,,0.06243482381105423,0.7390784740447998,1.0,0.3676190476190476,,,,,,,,,,,,,0.005566494655795395,0.23578973814845086,-1.5064388799667359,0.1436563351750374
334,148.539,-1.2616810390600124,1.771052546042877,0.0,15.0,2.542328995995,0.5447137601327057,0.2516296931956983,0.050867392123980115,2.732515172187305e-05,3.5224502869122245e-05,3.627098280125462e-06,2.4856784322265244,2.4778281877063115,3.4807365858023904,3.1256690810324392,0.5299922394752502,0.34132294327020646,0.9999999896064401,0.019067467469962504,-0.07630108818597017,-6.519258022308352e-11,0.0,-0.025233620781200256,,,,,,,,,,,,,,,,,,,,
334,148.543,,,,,,,,,,,,,,,,,,,,,,,,0.054331274330616,0.7654967427253723,1.0,0.3771428571428571,,,,,,,,,,,,,0.005168468477204442,0.2553182653337717,-1.5018269300460816,0.14707118511199951
335,149.137,3.0041297436449073,1.7671428844938493,0.5,15.0,2.9077724747934224,1.3424132765338612,0.035067795156028106,0.003150465739880949,3.676528584736776e-05,4.82149538195925e-05,2.41628193069355e-06,2.5297534030105457,2.5144244193279257,3.0365516980766465,3.6022499167946505,0.5639962142705918,0.8152169942855835,0.9999999810010195,0.021808293560950667,-0.004725698609821424,-7.82310962677002e-11,0.5,0.060082594872898146,,,,,,,,,,,,,,,,,,,,
335,149.141,,,,,,,,,,,,,,,,,,,,,,,,0.056797947734594345,0.7706127762794495,1.0,0.39619047619047615,,,,,,,,,,,,,0.005224335370585322,0.2899876819550991,-1.4988079595565795,0.1448679918050766
336,149.74,0.8834336182871932,1.7172721097558958,0.22,15.0,3.1909209372206613,0.9782380017907538,0.159940783716333,0.027342156376398506,2.7837273356482897e-05,3.600030930944055e-05,3.348165497609956e-06,2.50725850290861,2.5241512441647864,3.209905476174727,3.1312779372664097,0.5364209812879562,0.5571468804776668,0.9999999909475445,0.023931907029154962,-0.041013234564597774,-9.88133251667023e-11,0.22,0.017668672365743866,,,,,,,,,,,,,,,,,,,,
336,149.743,,,,,,,,,,,,,,,,,,,,,,,,0.08129335418343545,0.7301888227462768,1.0,0.35047619047619044,,,,,,,,,,,,,0.0049424075847491625,0.2397809337079525,-1.494383816719055,0.14772384941577912
337,150.463,2.4390881675047917,1.821902201589236,0.4,15.0,3.1260827481602886,1.4508197506851652,0.0709644316856715,0.010442571443142961,2.6981030390227273e-05,3.477081109432548e-05,3.611688277932622e-06,2.5139188930255245,2.5161467127133825,3.3017524495588355,3.0522999929265477,0.4396938294172287,0.7046501892805099,0.9999999839998782,0.023445620611202162,-0.01566385716471444,-9.639188647270203e-11,0.4,0.04878176335009583,,,,,,,,,,,,,,,,,,,,
337,150.468,,,,,,,,,,,,,,,,,,,,,,,,0.008727974444627761,0.7508056640625,1.0,0.38095238095238093,,,,,,,,,,,,,0.005305023482069373,0.2149627810716629,-1.4957028245925903,0.14554228782653808
338,151.167,0.21933135466608744,1.6850323660535025,0.04,15.0,2.0865121060719924,0.3616638057421509,0.18000552637003378,0.02784147574497856,2.9369884828898112e-05,3.8192243720468574e-05,2.902808154186731e-06,2.495156938735413,2.509813281171218,3.2332371795352315,3.480592067656088,0.514798566699028,0.26114408284425733,1.0000000008754433,0.015648840795539947,-0.04176221361746785,-8.475035429000856e-11,0.04,0.0043866270933217485,,,,,,,,,,,,,,,,,,,,
338,151.171,,,,,,,,,,,,,,,,,,,,,,,,0.0647836945950985,0.7524220585823059,1.0,0.38857142857142857,,,,,,,,,,,,,0.006001203306950629,0.26002333030104635,-1.4822243213653565,0.15094159483909608
339,151.873,3.307782616099175,1.901056488877812,0.72,15.0,3.0139318392477237,1.67767294610929,0.02018048636375245,0.0017992242436390782,2.4323594884342505e-05,3.148842053684035e-05,2.829117926848969e-06,2.490683100321634,2.5164204774504886,2.749352942916153,2.708040191479292,0.5724588918685913,0.8520276027917862,0.9999999582022429,0.02260448879435793,-0.002698836365458618,-1.0691583156585696e-10,0.72,0.06615565232198348,,,,,,,,,,,,,,,,,,,,
339,151.877,,,,,,,,,,,,,,,,,,,,,,,,0.005790262296795845,0.7699653387069703,1.0,0.38476190476190475,,,,,,,,,,,,,0.0043854872649535534,0.2162664071470499,-1.4844734144210816,0.14169850051403046
340,152.508,-3.7872953842106316,1.5236088113750228,0.0,15.0,3.253625939354849,0.4087997280820195,0.40383165781750074,0.07993206809005172,1.9652236246243113e-05,2.5192671120344853e-05,3.0309316239379146e-06,2.535586989789094,2.481367999533241,2.8866973487900975,2.804817855525131,0.4634954255819321,0.2891839212179184,0.9999999931175262,0.024402194545161366,-0.11989810213507758,-9.429641067981722e-11,0.0,-0.07574590768421262,,,,,,,,,,,,,,,,,,,,
340,152.513,,,,,,,,,,,,,,,,,,,,,,,,-0.013189279846847058,0.7720950841903687,1.0,0.4228571428571429,,,,,,,,,,,,,0.0045066951354965565,0.18409122355282306,-1.4871440935134888,0.139807608127594
341,153.105,2.948519487720946,1.6123466735743395,0.58,15.0,2.6114352314969693,1.2459972259173693,0.032101797347150546,0.0034102496203903916,4.8844827282091215e-05,6.428771895525343e-05,2.5161522626045414e-06,2.518081646940235,2.551883757730368,2.642919286452109,3.037830182346753,0.5115920746326447,0.7427699667215347,0.9999999779090285,0.01958576423622727,-0.005115374430585589,-5.122274160385132e-11,0.58,0.05897038975441895,,,,,,,,,,,,,,,,,,,,
341,153.107,,,,,,,,,,,,,,,,,,,,,,,,0.06690190061926841,0.7953590750694275,1.0,0.45714285714285713,,,,,,,,,,,,,0.005461040176451206,0.3938506574183702,-1.4798270654678345,0.14493223905563354
342,153.701,0.533232576792332,1.501180945268524,0.08,15.0,2.672679891378627,0.6094719443381428,0.16087879800771654,0.028753631691978122,1.9184722788874072e-05,2.4199066824934783e-05,4.141690680691947e-06,2.508267483636883,2.5052368077746108,3.3335052044646245,3.512815307907365,0.4942412489652634,0.37420681908726694,1.0000000052899123,0.020045099185339702,-0.04313044753796719,-1.1152587831020356e-10,0.08,0.010664651535846639,,,,,,,,,,,,,,,,,,,,
342,153.704,,,,,,,,,,,,,,,,,,,,,,,,0.07199274823069572,0.7417810320854187,1.0,0.34476190476190477,,,,,,,,,,,,,0.00530679227784276,0.433446341753006,-1.4812074041366576,0.14737721741199494
343,154.29,-0.8580440353202515,1.3287612845852026,0.06,15.0,2.3261002142983433,0.3979110512667182,0.23602094698884307,0.04240442148009189,3.231556515686301e-05,4.204194180432675e-05,3.136435214471793e-06,2.4671120754964253,2.4678623539330853,3.574744178415167,3.7372107111646073,0.4545992982387543,0.2813970035687089,1.0000000023469329,0.01744575160723758,-0.06360663222013782,-9.350478649139405e-11,0.06,-0.01716088070640503,,,,,,,,,,,,,,,,,,,,
343,154.295,,,,,,,,,,,,,,,,,,,,,,,,-0.014146525878459215,0.752897322177887,1.0,0.37142857142857144,,,,,,,,,,,,,0.00484190542716533,0.23877123042941092,-1.4819455099105836,0.1445332622528076
344,154.898,3.0660665598099692,1.3120335397995644,0.68,15.0,3.1244217283780227,1.3924619931107673,0.03784644250361648,0.004407887763585076,3.009989562171001e-05,3.8678880389455814e-05,4.362941318472591e-06,2.524175119813637,2.478072018154734,2.5059950183121105,3.2474759522921404,0.48770750522613526,0.6276377445459366,0.9999999866634607,0.02343316296283517,-0.0066118316453776145,-1.2125819921493534e-10,0.68,0.06132133119619937,,,,,,,,,,,,,,,,,,,,
344,154.903,,,,,,,,,,,,,,,,,,,,,,,,0.021762183401733637,0.7674894213676453,1.0,0.41142857142857137,,,,,,,,,,,,,0.004668871308676898,0.22213277466595172,-1.473938102722168,0.1422954195737839
345,155.533,0.28165368464003243,1.2894769007528155,0.08,15.0,3.306505780689924,0.8670440329080839,0.185073052400706,0.03627714638464767,1.8256373605438893e-05,2.3007091742529855e-05,4.004219194165998e-06,2.5391302003259977,2.511102657907779,3.1846210855939407,3.593216451556109,0.6088127100467682,0.48546092242002487,1.0000000002235174,0.024798793355174428,-0.05441571957697151,-8.54022800922394e-11,0.08,0.005633073692800646,,,,,,,,,,,,,,,,,,,,
345,155.538,,,,,,,,,,,,,,,,,,,,,,,,0.15294620096683503,0.748736846446991,1.0,0.37523809523809526,,,,,,,,,,,,,0.004391194423660636,0.17986138977110386,-1.4752963829040526,0.1464599758386612
346,156.125,0.21269669465480312,1.26279651709261,0.1,15.0,2.6255141077995616,0.9394987811284093,0.18459654310831566,0.03279161457524937,2.58561417478394e-05,3.353370074775197e-05,2.8234647481016895e-06,2.474906748716518,2.5278320369120024,2.6478439426908222,3.338938969602747,0.4280166691541672,0.5759078997373581,0.9999999888706952,0.019691355808496715,-0.049187421862874066,-5.2526593208312994e-11,0.1,0.004253933893096061,,,,,,,,,,,,,,,,,,,,
346,156.13,,,,,,,,,,,,,,,,,,,,,,,,0.007691715750843287,0.7337184309959411,1.0,0.34666666666666673,,,,,,,,,,,,,0.004688813975080848,0.20501491472125052,-1.4834617805480956,0.14353869915008544
347,156.729,2.3374937852151816,1.2268804184337962,0.48,15.0,2.882540771763247,1.2938527667292232,0.06781820458914378,0.010746120014285978,3.127121053370043e-05,4.092462977328312e-05,2.3109528149523375e-06,2.5300898189351044,2.5099955300762273,3.2189749168634285,3.0212017824319446,0.5250317269563675,0.7974328246712684,0.9999999534897506,0.021619055788224352,-0.016119180021428967,-6.249174475669861e-11,0.48,0.04674987570430364,,,,,,,,,,,,,,,,,,,,
347,156.733,,,,,,,,,,,,,,,,,,,,,,,,-0.04829494303558022,0.749703335762024,1.0,0.3676190476190476,,,,,,,,,,,,,0.004853997803293169,0.3319417640566826,-1.476720380783081,0.1536979842185974
