step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
338,155.057,,,,,,,,,,,,,,,,,,,,,,,,-0.11203950345516205,0.7385270118713378,1.0,0.33333333333333337,,,,,,,,,,,,,0.005478571131825447,0.2589288068562746,-1.5717766761779786,0.16480012953281403
339,155.672,-2.0185503523890165,0.0043300105239526985,0.0,15.0,3.1029276020671777,0.7200709613175877,0.2953172172518093,0.0602619759815914,2.8125668011445604e-05,3.563697203796305e-05,5.591755931893243e-06,2.505781272171355,2.517349562613641,2.8758346932674446,3.9409122904887557,0.4665564984083176,0.3955618964135647,0.9999999998882413,0.023271957015503834,-0.0903929639723871,-9.08970832824707e-11,0.0,-0.04037100704778033,,,,,,,,,,,,,,,,,,,,
339,155.676,,,,,,,,,,,,,,,,,,,,,,,,-0.010150051396340131,0.743155837059021,1.0,0.340952380952381,,,,,,,,,,,,,0.004854331207461655,0.34999654948711395,-1.5651332092285157,0.16157520115375518
340,156.25,0.31210794352742693,-0.008230652474440372,0.18,15.0,2.511888710790631,0.6193935283768376,0.16755486228693645,0.03206467091451057,2.721725022520494e-05,3.469573956784122e-05,4.7817821972961255e-06,2.487468103677824,2.4894239915062637,2.3717451035258903,2.5615562298168504,0.482610222697258,0.37530226081609724,0.9999999955296517,0.018839165330929736,-0.04809700637176586,-8.861534297466279e-11,0.18,0.006242158870548539,,,,,,,,,,,,,,,,,,,,
340,156.255,,,,,,,,,,,,,,,,,,,,,,,,0.023444826574996115,0.7620344042778016,1.0,0.3961904761904762,,,,,,,,,,,,,0.00500053615309298,0.23918488033115864,-1.55973708152771,0.1594296896457672
341,156.814,-1.422564017131171,-0.09300722016563134,0.08,15.0,2.646800218894286,0.5388412942015582,0.2671338137552326,0.052534854560697716,1.892308948551992e-05,2.3487329793536217e-05,5.230368561471028e-06,2.4269475920763823,2.5044720345958087,2.969386648033145,2.5286112393459605,0.5061701172590256,0.32378384843468666,1.0000000096764416,0.019851001641707146,-0.07880228184104658,-1.432839781045914e-10,0.08,-0.028451280342623418,,,,,,,,,,,,,,,,,,,,
341,156.818,,,,,,,,,,,,,,,,,,,,,,,,-0.01330657247453928,0.747048807144165,1.0,0.36571428571428577,,,,,,,,,,,,,0.004642374780960381,0.3559813494980335,-1.5582676935195923,0.15917126834392548
342,157.399,2.098496311660514,0.2641268479646297,0.32,15.0,2.7290382700297857,1.0369155925760767,0.08517669929976894,0.011665240452757878,1.3954128682424053e-05,1.7338790148462395e-05,3.800144284309018e-06,2.5294697078539468,2.4854188517176166,3.258700173020468,3.011923416400795,0.5712212026119232,0.5700371932983398,1.0000000023655593,0.020467787025223397,-0.01749786067913682,-1.1287629604339601e-10,0.32,0.04196992623321028,,,,,,,,,,,,,,,,,,,,
342,157.403,,,,,,,,,,,,,,,,,,,,,,,,0.07654872760176659,0.7438136458396911,1.0,0.37523809523809526,,,,,,,,,,,,,0.005087787210941315,0.2575681608915329,-1.5530014514923096,0.1552823466062546
343,157.974,0.20357984129628673,0.19817782474036055,0.04,15.0,2.3994980206628,0.5516994021215363,0.18101449200848285,0.031116425504330154,4.658250162783465e-05,6.040022185807604e-05,5.1293409371104505e-06,2.5264147027986756,2.4909611854545504,3.1120830455098423,2.99647254683755,0.5660272073745728,0.3353243464231491,0.9999999851547181,0.017996235154971,-0.04667463825649523,-7.255002856254579e-11,0.04,0.004071596825925734,,,,,,,,,,,,,,,,,,,,
343,157.978,,,,,,,,,,,,,,,,,,,,,,,,0.09457177445292472,0.732266616821289,1.0,0.3295238095238095,,,,,,,,,,,,,0.005626826765947044,0.27899641275405884,-1.547960925102234,0.16705277144908906
344,158.537,3.3978652076546547,0.361298091731621,0.46,15.0,4.14652617104778,2.499444838132723,0.04203265290851119,0.003927761361356461,2.982769273949386e-05,3.754647553533901e-05,6.671344351958403e-06,2.5033958432854315,2.499476347187796,3.6022517813047523,3.3747107385000406,0.6136080694198608,0.8495010495185852,0.9999999565444887,0.031098946282858354,-0.005891642042034694,-8.77305865287781e-11,0.46,0.06795730415309308,,,,,,,,,,,,,,,,,,,,
344,158.542,,,,,,,,,,,,,,,,,,,,,,,,-0.01632467904128134,0.757730233669281,1.0,0.36952380952380953,,,,,,,,,,,,,0.004856277559883893,0.31223458006978033,-1.550241198539734,0.1602206289768219
345,159.101,-0.28576273454784384,0.21982265402404075,0.2,15.0,3.3683717593725713,1.0157167755524423,0.23143977564680995,0.040652028514341486,4.592028651501481e-05,5.937499282654477e-05,5.556167580424972e-06,2.497265160705714,2.4873507643355435,3.460673113088025,2.665119483352849,0.504859311580658,0.4990659214928746,0.9999999985657633,0.02526278819529429,-0.060978042771512225,-1.1473894119262696e-10,0.2,-0.005715254690956875,,,,,,,,,,,,,,,,,,,,
345,159.105,,,,,,,,,,,,,,,,,,,,,,,,0.0690589714795351,0.7489776134490966,1.0,0.3790476190476191,,,,,,,,,,,,,0.005580778834410011,0.19713175162672997,-1.551966118812561,0.16117432475090027
346,159.665,1.7432085137378188,0.32931232043089914,0.26,15.0,3.4484796834091838,1.1322010747594762,0.12128311748836419,0.017832951480812646,3.1608720120084785e-05,4.053690015197493e-05,4.824180024414381e-06,2.455567732218092,2.5173117417354334,3.2400116682044393,2.7369338674420147,0.5618173336982727,0.5621067771315574,0.9999999993760139,0.02586359762556888,-0.02674942722121897,-1.2959353625774386e-10,0.26,0.03486417027475638,,,,,,,,,,,,,,,,,,,,
346,159.67,,,,,,,,,,,,,,,,,,,,,,,,0.10093711316585541,0.7316909432411194,1.0,0.3504761904761905,,,,,,,,,,,,,0.004415509602986276,0.24289004802703856,-1.5411354494094849,0.16466692328453064
347,160.225,1.972905393177225,0.3617914402685654,0.26,15.0,3.3181255711119952,1.4929573296773433,0.10787782027606911,0.015118555878047063,3.4255056438635466e-05,4.407957648630994e-05,4.781496295612006e-06,2.4719946009277636,2.511692949683897,2.6576950677168942,2.415550539940512,0.4917980360984802,0.6710048073530197,0.9999999970011413,0.024885941783339964,-0.022677833817070593,-1.0272487998008729e-10,0.26,0.03945810786354449,,,,,,,,,,,,,,,,,,,,
347,160.227,,,,,,,,,,,,,,,,,,,,,,,,-0.01191647509112954,0.7133648872375489,1.0,0.32952380952380955,,,,,,,,,,,,,0.005611135666258633,0.1668075843155384,-1.533920030593872,0.15595734536647796
348,160.788,2.1885549610835535,0.4543846458255019,0.52,15.0,3.0786810758915544,1.2943746915510772,0.08218216987846796,0.0143793391947967,3.06382621769456e-05,3.914877225927645e-05,5.1067319299530584e-06,2.499594569675368,2.4698505535126842,2.810339326876348,2.3338111869982807,0.4798652011156082,0.6130705443024635,0.9999999830685556,0.023090108069186665,-0.021569008792195043,-5.532056093215944e-11,0.52,0.043771099221671064,,,,,,,,,,,,,,,,,,,,
348,160.793,,,,,,,,,,,,,,,,,,,,,,,,-0.005748198297806084,0.7590688824653625,1.0,0.3866666666666667,,,,,,,,,,,,,0.005114231151528656,0.2625739324092865,-1.5417089557647705,0.16553002178668977
349,161.354,2.9156618282093927,0.6101242474011807,0.42,15.0,3.6608296144453023,2.166475061046678,0.05760152524755479,0.00792865700652408,3.182500568106677e-05,4.1000787274272304e-05,4.297660901450205e-06,2.5451982317182624,2.540724202702182,2.9582654984736707,4.031067979477123,0.48310290575027465,0.8507874768972397,0.9999999432452022,0.027456222108339774,-0.011892985509786123,-3.4365803003311166e-11,0.42,0.058313236564187854,,,,,,,,,,,,,,,,,,,,
349,161.359,,,,,,,,,,,,,,,,,,,,,,,,-0.0695143286138773,0.7606973767280578,1.0,0.39428571428571424,,,,,,,,,,,,,0.004725996870547533,0.3021726416796446,-1.5373917055130004,0.16502877473831176
349,161.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4754268380954785,3.5696748797170295,2.6194655027459595,0.7596759068032302,0.1,0.30000000000000004,1.0803737451177724,2.513777149498238e-06,2.496804166412074,0.6738028056621551,0.19595600008324254,0.04514450826817182,,,,
350,162.32,0.027662898069783677,0.5690961805496141,0.1,15.0,2.9985727899258325,1.2925554338010912,0.21052500340330677,0.034957358595093385,2.4789856682835808e-05,3.118020987103357e-05,5.6187971182424964e-06,2.520945327769736,2.4967315049457564,3.906457046140372,3.7505846570940573,0.46051768481731414,0.5776948093622923,0.9999999850615859,0.02248929592444375,-0.052436037892640085,-7.040798664093019e-11,0.1,0.0005532579613956715,,,,,,,,,,,,,,,,,,,,
350,162.324,,,,,,,,,,,,,,,,,,,,,,,,-0.08393789306282998,0.74058598279953,1.0,0.3504761904761905,,,,,,,,,,,,,0.004666369264014065,0.21505353718996048,-1.5377780675888062,0.1699638032913208
351,162.887,0.42819412996897493,0.4592405765631892,0.08,15.0,3.5137970822747264,1.743589611283462,0.19770586865981638,0.033526396965655784,3.281210006588718e-05,4.160996185807036e-05,6.418514689337596e-06,2.475572544146844,2.548709035870341,3.8420610491303306,2.8325841625213077,0.5513540434837342,0.7213457280397415,0.9999999764561653,0.026353478117060448,-0.05028959544848368,-6.919726729393007e-11,0.08,0.008563882599379501,,,,,,,,,,,,,,,,,,,,
351,162.892,,,,,,,,,,,,,,,,,,,,,,,,-0.04835951216518879,0.7268842339515686,1.0,0.3352380952380952,,,,,,,,,,,,,0.004501660503447056,0.20329553343355655,-1.5234572505950927,0.16020095646381377
352,163.459,0.581017920350612,0.5352007507173814,0.06,15.0,4.063029726625253,1.6163319873866786,0.19070015132640017,0.03623490966842019,3.0452054071450905e-05,3.879151486283003e-05,5.433671697313523e-06,2.5163484684748916,2.525187977249567,3.275488408283414,2.87511445851454,0.5968723970651627,0.7028641149401664,0.9999999676272273,0.030472722949689394,-0.05435236450263029,-4.0046870708465586e-11,0.06,0.011620358407012239,,,,,,,,,,,,,,,,,,,,
352,163.462,,,,,,,,,,,,,,,,,,,,,,,,0.12219485640525818,0.7411111354827881,1.0,0.3657142857142857,,,,,,,,,,,,,0.005495277964510024,0.31058340430259707,-1.5292309951782226,0.16698511958122253
353,164.029,2.5936005913958535,0.6058066847315783,0.34,15.0,3.1705714705782486,1.6415558517307105,0.06988040718253229,0.008938182733270426,3.229372132148451e-05,4.152495040216244e-05,4.60003407945073e-06,2.5139261403965962,2.43576260417432,3.8724442703237427,2.3065224480676836,0.4952530688047409,0.7249405121803284,0.9999999944865704,0.023779286029336866,-0.01340727409990564,-1.0151416063308716e-10,0.34,0.05187201182791708,,,,,,,,,,,,,,,,,,,,
353,164.033,,,,,,,,,,,,,,,,,,,,,,,,-0.025690689263865352,0.7537604331970215,1.0,0.3638095238095238,,,,,,,,,,,,,0.00502305131405592,0.26854811020195485,-1.5188319873809815,0.16643309056758882
354,164.603,2.2899971018154317,0.9139986888533524,0.34,15.0,3.3515690880675084,1.7202392912287334,0.09080472660952622,0.011057884013508048,3.058457327328647e-05,3.948976445327084e-05,3.868999733333365e-06,2.517871077975369,2.439759307860658,2.593575477481524,2.6573230174492197,0.5447308373451233,0.7844661343097686,0.9999999947100878,0.02513676816050632,-0.016586826020262072,-1.0393559932708742e-10,0.34,0.04579994203630864,,,,,,,,,,,,,,,,,,,,
354,164.607,,,,,,,,,,,,,,,,,,,,,,,,0.0595790833234787,0.757284688949585,1.0,0.36952380952380953,,,,,,,,,,,,,0.004680474693886935,0.2802500685304403,-1.5304536294937134,0.16743069052696227
355,165.163,1.1485005317482255,0.9348023890969026,0.22,15.0,2.446699300574143,0.6260599031444612,0.1301636521653003,0.019253489362199384,2.262094317340099e-05,2.8707305392102965e-05,4.361856517295075e-06,2.5259104367426146,2.4847695899314046,2.5719418778990626,3.82854731265576,0.4532579183578491,0.376533120572567,0.9999999895971269,0.018350244754306078,-0.028880234043299077,-7.604248821735383e-11,0.22,0.022970010634964514,,,,,,,,,,,,,,,,,,,,
355,165.167,,,,,,,,,,,,,,,,,,,,,,,,-0.0025875722989439965,0.777746033668518,1.0,0.4133333333333333,,,,,,,,,,,,,0.004522599377669394,0.22874700978398324,-1.5253900575637818,0.15728479743003845
356,165.73,1.221642309201903,0.9070909028203005,0.22,15.0,3.1302007432619363,0.9024568854304217,0.13714236662371612,0.023695772851948464,2.7406809631055346e-05,3.526256468862945e-05,3.839544458333041e-06,2.497559807529305,2.528196582294117,3.1674299739643406,3.414273518406044,0.5896500730514527,0.5151657354831696,1.0000000001490117,0.02347650557446452,-0.0355436592779227,-1.1250376701354981e-10,0.22,0.02443284618403806,,,,,,,,,,,,,,,,,,,,
356,165.734,,,,,,,,,,,,,,,,,,,,,,,,0.10114010125398636,0.7646050810813904,1.0,0.38095238095238093,,,,,,,,,,,,,0.004747223183512688,0.2557224161922932,-1.517282338142395,0.155695920586586
357,166.302,-1.2580348457574315,0.6753543701897874,0.04,15.0,2.865453062860715,1.0002473202600408,0.2531725219867453,0.05076772986473592,3.171860638985943e-05,4.131289534686211e-05,2.935739518851428e-06,2.4990049655142417,2.465454997259643,3.652164571777729,2.8247872469591937,0.5407908523082733,0.5821011656522751,0.9999999902490526,0.02149089797145536,-0.0761515947971039,-8.95000994205475e-11,0.04,-0.02516069691514863,,,,,,,,,,,,,,,,,,,,
357,166.306,,,,,,,,,,,,,,,,,,,,,,,,-0.001885159150697291,0.7449071764945984,1.0,0.35238095238095235,,,,,,,,,,,,,0.0047978584934026,0.23798672944307328,-1.5174349117279053,0.15911735236644745
358,166.861,1.9716848850274524,1.0054884209049824,0.24,15.0,2.882079603052926,1.2003551353280328,0.09395600187595006,0.013454599502783389,3.9117174973631665e-05,5.0240315804974124e-05,5.747752479604307e-06,2.52829610462738,2.518795909329815,3.2013742175658018,2.9328409225663576,0.5316732382774353,0.5367997471988201,0.9999999848380685,0.021615597022896952,-0.02018189925417508,-6.817281246185304e-11,0.24,0.03943369770054906,,,,,,,,,,,,,,,,,,,,
358,166.865,,,,,,,,,,,,,,,,,,,,,,,,0.026448782254010438,0.7504669070243836,1.0,0.38476190476190475,,,,,,,,,,,,,0.005207738736644387,0.33590040817856787,-1.5184453773498534,0.16171180844306945
359,167.416,-0.9941925246053089,1.0567063122941676,0.02,15.0,2.7318134994568872,0.6465394098176289,0.2415277508180154,0.048914967744516424,1.614977627357554e-05,2.0223722297258655e-05,3.9279382025262095e-06,2.5541239568152974,2.473640942042861,3.3779700034777993,3.5356553098900543,0.5212782973051071,0.40881308883428574,1.00000000461936,0.020488601245926653,-0.07337245161677465,-1.212581992149353e-10,0.02,-0.01988385049210618,,,,,,,,,,,,,,,,,,,,
359,167.42,,,,,,,,,,,,,,,,,,,,,,,,0.07059651091694832,0.739551842212677,1.0,0.3504761904761905,,,,,,,,,,,,,0.004762276969850063,0.27138537377119065,-1.5135432910919189,0.161421777009964
360,168.101,-0.7223322560631332,1.0049843023146396,0.0,15.0,2.4741923201825125,0.632176036246171,0.2240941417807554,0.04383539163512612,2.749952195494591e-05,3.499544992054422e-05,5.011738058150979e-06,2.5492191215673943,2.4945400118189225,3.1587076843215285,3.725650901337772,0.5474107581377029,0.36736643001437186,0.999999992158264,0.01855644240136884,-0.06575308745268918,-6.994232535362244e-11,0.0,-0.014446645121262664,,,,,,,,,,,,,,,,,,,,
360,168.105,,,,,,,,,,,,,,,,,,,,,,,,0.07494903355836868,0.757624340057373,1.0,0.38666666666666666,,,,,,,,,,,,,0.004747932669706642,0.15679246544837952,-1.5171365785598754,0.1668989133834839
361,168.832,2.3025425379893307,1.191239630070665,0.38,15.0,3.1578214348208764,1.3871006817572982,0.08158811515031206,0.012588539966516458,4.293263497718625e-05,5.545471398019454e-05,5.366397968161414e-06,2.4998136413296477,2.4411205505426112,2.602242491878659,2.455403905189419,0.44645816445350645,0.6190983346104622,0.9999999768659472,0.023683660761156567,-0.01888280994977469,-5.159527063369752e-11,0.38,0.04605085075978661,,,,,,,,,,,,,,,,,,,,
361,168.837,,,,,,,,,,,,,,,,,,,,,,,,-0.10163091868162155,0.7518264651298523,1.0,0.37523809523809526,,,,,,,,,,,,,0.0048921373672783375,0.2540369746088982,-1.5072680854797362,0.16160547614097595
362,169.627,-0.0070036372471347155,1.0859646326252823,0.12,15.0,2.568252108993982,0.6818060001584108,0.1883956682574383,0.03510130899416301,3.1735150180627964e-05,4.0455685953443906e-05,5.573542862180114e-06,2.5108552893122034,2.5173925870329503,2.8924385983909726,3.073437149937019,0.40950333535671235,0.3718381515145302,0.9999999978207051,0.019261890817454868,-0.05265196349124453,-7.115304470062257e-11,0.12,-0.0001400727449426953,,,,,,,,,,,,,,,,,,,,
362,169.631,,,,,,,,,,,,,,,,,,,,,,,,-0.05785305369645357,0.7425584435462952,1.0,0.3638095238095238,,,,,,,,,,,,,0.005424762740731239,0.34107970386743547,-1.5099533271789551,0.16481046617031098
363,170.295,-1.5384813794957306,0.9988615715856815,0.1,15.0,2.56495999101939,0.5559117747945437,0.27801341628621246,0.05250455161943226,2.6117847267311626e-05,3.3100497389676475e-05,5.169896900217067e-06,2.521853836432349,2.4712891517415416,3.218755540570393,2.683769015784941,0.5053876316547394,0.31069505512714385,0.9999999952688813,0.019237199932645426,-0.0787568274291484,-9.341165423393251e-11,0.1,-0.030769627589914618,,,,,,,,,,,,,,,,,,,,
363,170.299,,,,,,,,,,,,,,,,,,,,,,,,0.04868033342063427,0.7450632333755494,1.0,0.36190476190476195,,,,,,,,,,,,,0.004688687748275697,0.17719774156808854,-1.5189019441604614,0.16699348986148835
364,171.098,3.6474676853141648,1.011341695468657,0.7,15.0,3.910670323034089,2.3713780630040695,0.01840766054536812,0.0014204490801157355,3.423228034972761e-05,4.3853954166635285e-05,5.367258899004582e-06,2.4581647281978194,2.479153246857446,3.133615745833154,3.2287705862744387,0.5009475791454315,0.8477901721000671,0.9999999705329538,0.029330027422755672,-0.002130673620173603,-9.62987542152405e-11,0.7,0.07294935370628332,,,,,,,,,,,,,,,,,,,,
364,171.103,,,,,,,,,,,,,,,,,,,,,,,,-0.08424195013940335,0.7746930003166199,1.0,0.4152380952380952,,,,,,,,,,,,,0.005405274000950157,0.311169054210186,-1.5125576734542847,0.17266055703163147
365,171.73,3.7713459621365297,1.2141971303028756,0.8,15.0,3.859197056719381,2.2769563286813583,0.008969984540825178,0.0006780390551559115,1.9874692388940673e-05,2.4872348213840403e-05,4.88172491424148e-06,2.5009026900347786,2.5279107486738837,2.482813280164028,3.4974584249326255,0.51497483253479,0.857494740486145,0.9999999839998782,0.02894397792539536,-0.0010170585827338672,-9.993091225624085e-11,0.8,0.07542691924273058,,,,,,,,,,,,,,,,,,,,
365,171.735,,,,,,,,,,,,,,,,,,,,,,,,0.004652473703026771,0.7417994856834411,1.0,0.3504761904761905,,,,,,,,,,,,,0.005596965439617634,0.34704219326376917,-1.513591833114624,0.17468989610671998
366,172.377,0.04582942528038289,1.1293281758800038,0.14,15.0,2.949293761929923,0.810660778532347,0.19693594775692397,0.034635409730629264,4.045942499203413e-05,5.251247476445363e-05,4.300275674775654e-06,2.465080378427831,2.5083572430343923,2.9368466681000793,3.240125478904974,0.45644099414348605,0.4425673992186785,1.0000000015925616,0.022119703214474425,-0.0519531145959439,-1.1292286217212679e-10,0.14,0.0009165885056076631,,,,,,,,,,,,,,,,,,,,
366,172.381,,,,,,,,,,,,,,,,,,,,,,,,-0.011372113460674882,0.7695911884307861,1.0,0.4076190476190476,,,,,,,,,,,,,0.005539760049432516,0.2854830091446638,-1.5049970388412475,0.1731303709745407
367,173.085,-0.2652351043848401,1.0174211510019007,0.02,15.0,3.0204047769217084,0.6375959397760801,0.22768650936093407,0.03763849184863697,3.2578281090590256e-05,4.122919586441685e-05,6.62553676911045e-06,2.528384130708864,2.4820402587510095,3.3605139805143036,3.870322757197383,0.54856938123703,0.36786444842815397,1.000000014938414,0.022653035826912814,-0.056457737772955444,-1.416541635990143e-10,0.02,-0.005304702087696808,,,,,,,,,,,,,,,,,,,,
367,173.09,,,,,,,,,,,,,,,,,,,,,,,,0.12185740619897842,0.7471428275108337,1.0,0.38476190476190475,,,,,,,,,,,,,0.004857612396590411,0.2965831462293863,-1.5080847024917603,0.1724546730518341
368,173.902,0.613079795872236,0.9386473927413348,0.0,15.0,2.7547844424909935,0.846762580743577,0.16764807382803082,0.026599524877596162,2.8701167965444523e-05,3.661444436076476e-05,4.961338779483796e-06,2.506603253997666,2.5217449282643805,3.5270243478119943,3.7302930836914276,0.5455193901062012,0.46965451061725616,0.9999999991618097,0.020660883318682453,-0.03989928731639424,-8.48434865474701e-11,0.0,0.012261595917444721,,,,,,,,,,,,,,,,,,,,
